着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,12,ハムタン,牡3,57.0,Mデム,1:33.0,,1,2.5,33.9,栗東武幸,460(-6)
2,4,7,アステルディーヴァ,牝3,54.0,☆田山,1:33.2,1.1/4,6,16.9,34.5,栗東西村,448(0)
3,2,4,イルミナジーティー,牝3,55.0,吉村,1:33.3,クビ,4,7.3,34.5,栗東西園翔,440(+2)
4,8,15,ホワイトフレイムス,牡3,57.0,コレッ,1:33.3,クビ,5,7.8,34.4,栗東吉岡,534(+4)
5,5,10,エイシンニケ,牝3,55.0,団野,1:33.4,アタマ,13,276.7,33.8,栗東吉村,434(+4)
6,3,6,ワンダーヴァレル,牝3,55.0,高倉,1:33.4,クビ,12,175.6,35.0,栗東杉山晴,450(+2)
7,2,3,セルヴァジオ,牝3,55.0,角田和,1:33.4,アタマ,2,4.2,34.4,栗東上村,442(0)
8,5,9,オースミサイファー,牡3,57.0,幸,1:33.6,1.1/4,8,27.5,34.5,栗東宮本,474(0)
9,7,13,ララディアーブル,牡3,57.0,国分優,1:33.6,ハナ,3,6.0,34.3,栗東松下,476(+6)
10,1,1,ラヴエナストロ,牝3,53.0,◇今村,1:33.6,アタマ,7,25.3,35.1,栗東石坂,416(-8)
11,6,11,トウカイツバキ,牝3,55.0,亀田,1:33.8,1,15,334.0,34.1,栗東北出,396(+2)
12,1,2,ヴェルサイユシエル,牝3,52.0,▲森田,1:33.8,クビ,9,53.2,34.6,栗東斉藤崇,442(0)
13,3,5,エイシンミスリル,牝3,55.0,田口,1:34.1,1.3/4,10,81.9,35.8,栗東大久保,434(0)
14,7,14,ポリキポリキ,牝3,52.0,▲川端,1:35.0,5,14,319.4,36.1,栗東藤原,408(0)
15,8,16,ノクスカンパーナ,牝3,55.0,松若,1:35.4,2.1/2,11,118.2,36.7,栗東吉岡,488(+4)
除外,4,8,サルタラリンダ,牝3,55.0,西村淳,,,,,,栗東橋田,492(+6)
