券種,組み合わせ,配当,人気
単勝,7,400,3
複勝,7,160,3
複勝,1,270,6
複勝,3,110,1
馬連,1-7,3840,12
ワイド,1-7,690,12
ワイド,3-7,190,1
ワイド,1-3,430,7
馬単,7-1,5860,22
3連複,1-3-7,1980,8
3連単,7-1-3,14700,54
