券種,組み合わせ,配当,人気
単勝,6,110,1
複勝,6,110,1
複勝,1,230,5
複勝,4,260,6
枠連,1-6,650,4
馬連,1-6,660,4
ワイド,1-6,440,5
ワイド,4-6,390,4
ワイド,1-4,2420,20
馬単,6-1,1240,5
3連複,1-4-6,3450,12
3連単,6-1-4,6530,24
