コーナー,通過順
1コーナー,"1(4,13)(2,5,9)10,7,12-(8,11)-6,3"
2コーナー,"1(4,13)(2,5)9,10,12,7(8,11)-(6,3)"
3コーナー,"(*1,4)13(2,5,10)(12,9,7)11(6,8,3)"
4コーナー,"(*1,4)10(2,13)5(9,7)(8,3)(12,6,11)"
