コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"6,13(3,18)(7,11,17)(2,4,10)(1,5,8,16)(9,15)14,12"
4コーナー,"6(3,13,18)17(2,7,11)(4,10)(1,8,16)5,15(9,14)12"
