券種,組み合わせ,配当,人気
単勝,7,290,1
複勝,7,120,2
複勝,5,150,3
複勝,14,350,6
枠連,4-5,450,2
馬連,5-7,730,3
ワイド,5-7,300,3
ワイド,7-14,1000,12
ワイド,5-14,1390,16
馬単,7-5,1250,5
3連複,5-7-14,4550,15
3連単,7-5-14,16050,54
