券種,組み合わせ,配当,人気
単勝,10,4080,9
複勝,10,660,9
複勝,14,120,1
複勝,3,250,4
枠連,5-7,2260,8
馬連,10-14,4090,13
ワイド,10-14,1420,14
ワイド,3-10,3620,39
ワイド,3-14,490,4
馬単,10-14,12920,36
3連複,3-10-14,11760,38
3連単,10-14-3,134780,337
