馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ソルトバーン,牝2,吉田隼,美浦・和田雄,差し,308.3,16,7,2歳未勝利,37.9,420(+6),新潟,91,中12週,Y,,3,ノーブルミッション,Mizzen Mast,,
2,1,アクティングエリア,牝2,石神道,美浦・天間,先行,45.9,12,4,,36.2,442(-4),小倉,112,中15週,Y,,3,シルバーステート,フジキセキ,,
3,2,ハーディジェナー,牝2,上里,美浦・西田,差し,4.4,2,4,2歳新馬,34.1,428(0),中山,62,中8週,Y,,1,シルバーステート,Compton Place,,
4,2,ヒコボシ,牡2,江田照,美浦・田村,差し,229.4,15,8,2歳新馬,35.9,406(+4),新潟,69,中9週,Y,,1,サートゥルナーリア,ステイゴールド,,
5,3,ミルトメテオ,牡2,柴田裕,栗東・中竹,差し,19.5,9,5,2歳新馬,35.7,496(+2),新潟,20,中2週,Y,,1,タワーオブロンドン,ディープインパクト,,
6,3,ロードメルヴェイユ,牡2,富田,栗東・長谷川,差し,11.0,5,4,2歳新馬,35.8,474(+20),中京,104,中14週,Y,,1,ロードカナロア,ハーツクライ,,
7,4,シトリンテソーロ,牝2,西塚,美浦・武市,先行,44.7,11,5,2歳未勝利,35.5,416(+2),東京,21,中2週,Y,,2,フィエールマン,Violence,,
8,4,ブライトエアリー,牝2,横山琉,美浦・相沢,先行,3.9,1,3,2歳新馬,35.0,464(0),東京,26,中3週,Y,,1,ウインブライト,ワークフォース,,
9,5,ニシノシャルム,牝2,今村,美浦・栗田,差し,160.4,14,11,2歳未勝利,35.9,442(0),中山,56,中7週,Y,,2,キタサンブラック,クロフネ,,
10,5,マルモリラピダス,牡2,泉谷,栗東・緒方,先行,17.4,8,4,2歳未勝利,35.9,436(+8),札幌,62,中8週,Y,,3,サトノクラウン,マンハッタンカフェ,,
11,6,ラングドシャ,牝2,荻野極,美浦・上原佑,先行,13.1,6,4,2歳新馬,37.9,456(+18),福島,126,中17週,Y,,1,キズナ,エイシンフラッシュ,,
12,6,チェンドル,牝2,永島,美浦・小手川,,28.5,10,4,2歳未勝利,36.6,446(+6),札幌,98,中13週,Y,,3,アルアイン,エイシンフラッシュ,,
13,7,ビリージェイ,牡2,杉原,美浦・高柳瑞,差し,129.5,13,10,2歳新馬,35.6,446(0),中山,62,中8週,Y,,1,ロードカナロア,Anabaa,,B
14,7,ベリンガム,牡2,丸山,美浦・矢嶋,先行,14.9,7,5,2歳新馬,34.9,458(-4),東京,27,中3週,Y,,1,キズナ,Kodiac,,
15,8,マイネルヴェーゼン,牡2,丹内,美浦・相沢,先行,6.0,3,3,2歳未勝利,35.7,450(+2),新潟,97,中13週,Y,,3,ベンバトル,ステイゴールド,,
16,8,テルケンレンスキー,牡2,木幡初,美浦・竹内,先行,6.1,4,2,2歳未勝利,34.9,482(+2),東京,20,中2週,Y,,3,サトノダイヤモンド,Galileo,,
