着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,14,ワンコールアウェイ,牝4,56.0,川田,1:20.5,,2,4.6,33.3,栗東杉山晴,470(+4)
2,3,6,ダンデノン,牝3,53.0,北村友,1:20.7,1.1/4,1,2.7,34.2,栗東田中克,466(+6)
3,1,1,ニシノサリーナ,牝3,53.0,池添,1:20.9,1.1/4,3,5.7,34.5,栗東橋口,450(+8)
4,4,7,サリュエ,牡5,58.0,団野,1:21.1,1.1/4,4,6.2,34.2,栗東野中,492(-2)
5,3,5,グレースジェンヌ,牝3,53.0,角田和,1:21.1,クビ,9,51.0,34.4,栗東上村,446(0)
6,6,12,リピ,牝3,53.0,鮫島駿,1:21.2,3/4,7,20.6,34.4,栗東西園翔,442(+4)
7,8,16,サンセットゴールド,牡3,55.0,坂井,1:21.3,クビ,5,10.4,33.9,栗東矢作,444(-8)
8,2,3,トモジャプレジール,牡3,55.0,菱田,1:21.4,1,8,24.2,34.7,栗東大根田,434(-8)
9,8,18,ロンティケチャップ,牡4,56.0,△田山,1:21.5,クビ,14,139.7,33.8,栗東牧田,504(-6)
10,8,17,アスクヴォルテージ,牡4,58.0,西塚,1:21.5,クビ,6,18.0,33.6,栗東藤原,526(-6)
11,7,13,ソルオーブ,牡3,55.0,松若,1:21.6,クビ,12,77.7,34.1,栗東小栗,458(+4)
12,1,2,ゴコウサス,牡6,58.0,小崎,1:21.7,3/4,18,331.0,34.8,栗東小崎,484(-2)
13,5,10,スウィートリワード,牝5,56.0,浜中,1:21.8,1/2,10,66.8,34.4,栗東宮本,464(-2)
14,2,4,オドラニャソンソン,牡4,58.0,田口,1:21.8,クビ,17,249.9,33.7,栗東森田,468(0)
15,5,9,シンヒダカゴールド,牝4,56.0,酒井,1:22.1,1.1/2,15,197.4,35.6,栗東角田,468(+4)
16,7,15,セディバン,牡4,58.0,松本,1:22.1,アタマ,13,135.9,34.5,栗東吉田,472(-6)
17,4,8,シュネーグロッケン,牡4,55.0,▲和田陽,1:22.2,1/2,11,72.7,34.9,栗東清水久,498(+2)
18,6,11,ムーンウォーリア,牡3,55.0,渡辺竜,1:22.8,3.1/2,16,223.8,34.7,地方笹野博,454(-7)
