コーナー,通過順
1コーナー,"15,9(6,13)(5,14)(4,8,12)-11(1,7)-(2,10)=3"
2コーナー,"15-(9,13)(6,5,14,12)(4,8)-(11,7)1,10-2-3"
3コーナー,"15(9,13,12)(6,5,8)(4,14,7)11,10,1-(2,3)"
4コーナー,"15,13(6,9,12)(5,8,7)(4,11)-10(1,14,3)2"
