券種,組み合わせ,配当,人気
単勝,12,550,3
複勝,12,200,4
複勝,14,140,1
複勝,15,330,7
枠連,7-8,320,1
馬連,12-14,1070,4
ワイド,12-14,420,2
ワイド,12-15,1630,20
ワイド,14-15,1210,17
馬単,12-14,2520,10
3連複,12-14-15,5030,20
3連単,12-14-15,24990,93
