券種,組み合わせ,配当,人気
単勝,11,3030,8
複勝,11,410,8
複勝,4,110,1
複勝,10,160,2
枠連,3-6,410,1
馬連,4-11,1540,6
ワイド,4-11,710,8
ワイド,10-11,1480,17
ワイド,4-10,310,1
馬単,11-4,5420,19
3連複,4-10-11,3650,14
3連単,11-4-10,39040,130
