コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"3,16-(4,7,14)5(1,12)(2,8)(6,10,11)(9,15)-13"
4コーナー,"3(16,14)7(4,5)1(2,8,12)(10,11)(6,9)(13,15)"
