コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"4(10,11)(6,16)(13,14)1,3(8,12)-5,7(15,2)=9"
4コーナー,"(*4,10,11)(6,16)(13,14)1(3,8,12)-5-(15,2)-7-9"
