馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,コールリッジ,牡3,松若,美浦・林,,9.1,5,7,3歳未勝利,36.9,444(-2),福島,29,中3週,Y,,2,アルバート,スペシャルウィーク,
2,2,ミナヅキ,牡3,石橋脩,美浦・清水英,先行,3.6,2,3,3歳未勝利,36.8,454(-6),福島,14,中1週,Y,,3,ガルボ,アグネスデジタル,
3,2,ピコブロッサム,牝3,石田,美浦・伊藤大,追込,91.2,13,10,3歳未勝利,35.8,464(0),福島,92,中12週,Y,,2,Ocean Park,Toorak Toff,
4,3,シルバープレミア,牝3,上里,美浦・西田,差し,61.6,11,8,3歳未勝利,34.7,400(+4),福島,15,中1週,Y,,3,ワールドプレミア,Sea The Stars,
5,3,ミサダメキメル,牡3,江田照,美浦・高橋文,差し,32.1,9,7,3歳未勝利,36.5,458(+8),福島,22,中2週,Y,,3,アメリカンペイトリオット,エピファネイア,
6,4,フォーエバーラブ B,牡3,田口,美浦・金成,差し,27.7,8,13,3歳未勝利,34.4,454(0),東京,56,中7週,Y,,3,ミスターメロディ,ステイゴールド,
7,4,ハナコトバ,牝3,今村,栗東・寺島,差し,6.6,3,3,3歳未勝利,34.9,458(+4),小倉,15,中1週,Y,,3,ラブリーデイ,ディープインパクト,
8,5,ダゴベルト B,牡3,木幡巧,美浦・古賀大,追込,34.3,10,9,3歳未勝利,38.1,522(-18),東京,63,中8週,Y,,2,ロードカナロア,ハーツクライ,
9,5,チャチャット,牝3,丸田,美浦・柄崎,差し,119.4,14,16,3歳未勝利,37.5,408(+4),福島,7,連闘,Y,,3,レイデオロ,ディープインパクト,
10,6,アロハオエ,牝3,嶋田,美浦・中川,差し,336.4,15,13,3歳未勝利,37.0,434(-4),福島,7,連闘,Y,,3,アルアイン,キングカメハメハ,
11,6,レスター,牡3,菊沢,美浦・鈴木慎,差し,15.6,6,8,3歳未勝利,36.3,474(-12),中山,126,中17週,Y,,1,ゴールドシップ,マクフィ,
12,7,ヴォンサクレ,牡3,田辺,美浦・勢司,差し,72.4,12,10,3歳未勝利,37.1,486(0),福島,14,中1週,Y,,3,アルアイン,ハーツクライ,
13,7,ファランギーナ,牡3,戸崎圭,栗東・福永,差し,3.2,1,3,3歳未勝利,35.8,422(+4),福島,22,中2週,Y,,3,ラブリーデイ,ディープインパクト,
14,8,エラガバリウム,セ3,石神道,美浦・千葉,追込,7.5,4,9,3歳未勝利,33.5,438(-6),東京,57,中7週,Y,,1,レイデオロ,ジャングルポケット,
15,8,クライングナウ,牡3,斎藤,美浦・斎藤誠,追込,16.4,7,6,3歳未勝利,35.5,518(+10),福島,22,中2週,Y,,3,サトノダイヤモンド,キングカメハメハ,
