コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"1(8,14)(3,2)(10,16)4(5,7)15,6,12-11(9,13)"
4コーナー,"1,8(3,2,14)(5,4,10,16)7,6(15,12)-11-(9,13)"
