コーナー,通過順
1コーナー,"1(4,6,11)13,9(8,14)7,10(2,3,5)15,12"
2コーナー,"1(4,6)13(8,9,11)14,7,10(2,15)3,5,12"
3コーナー,"13-(1,4,6)-(8,10)-15,14,2-(7,11)12,9,3=5"
4コーナー,"13=(4,6)(1,8,10)(14,15)-2-12-7,11,9,3=5"
