着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,3,エムズビギン,牡2,56.0,Cデム,2:00.1,,1,1.3,34.3,栗東友道,514(+10)
2,1,1,セキテイリノ,牡2,56.0,江田照,2:00.5,2.1/2,2,4.8,35.1,美浦田中剛,474(+6)
3,6,12,ヒロイックヴァース,牡2,56.0,レーン,2:00.6,クビ,3,13.1,34.3,美浦浅利,488(0)
4,6,11,シンショク,牡2,56.0,木幡巧,2:00.7,1/2,10,102.9,34.7,美浦尾形,478(+2)
5,5,10,モデレートゲイル,牡2,56.0,吉田豊,2:00.8,1/2,7,48.9,34.7,美浦戸田,506(+2)
6,3,6,フューチャプライム,牝2,55.0,戸崎圭,2:00.8,アタマ,4,16.2,34.4,美浦相沢,408(-2)
7,8,15,コーディアリー,牡2,56.0,プーシ,2:00.9,1,9,95.8,34.9,美浦天間,480(+8)
8,4,8,ウインマニフィーク,牡2,56.0,津村,2:01.0,3/4,8,85.2,35.5,美浦鈴木慎,466(+2)
9,7,13,グランアルト,牡2,56.0,マーカ,2:01.2,3/4,6,29.3,34.6,美浦斎藤誠,514(0)
10,8,16,マイネルアルゴー,牡2,56.0,原,2:01.5,2,12,326.7,34.7,美浦清水英,436(+2)
11,4,7,スチールナイト,牡2,56.0,杉原,2:01.6,クビ,14,483.3,35.9,美浦和田雄,450(+4)
12,5,9,ヴレクール,牡2,56.0,石橋脩,2:01.8,1.1/4,13,345.6,36.1,美浦武市,466(+2)
13,1,2,タイガーゲイト,牡2,56.0,田口,2:02.3,3,11,250.3,36.7,美浦大和田,474(+6)
14,7,14,ティラーノ,牡2,56.0,佐々木,2:02.4,1/2,5,22.7,36.8,美浦小手川,468(-4)
15,2,4,イントゥディープ,牡2,53.0,▲遠藤,2:03.0,4,16,904.7,35.9,美浦萱野,422(0)
16,3,5,サンクスアミリオン,牝2,55.0,酒井,2:05.4,大,15,494.3,39.0,美浦金成,500(+6)
