コーナー,通過順
1コーナー,"7-10(3,9,11)(6,15)(4,16)(1,2)12(8,5)13-14"
2コーナー,"7-10(3,11)(9,15)(6,4)16(1,2)12,8,5,13-14"
3コーナー,"7,10(3,15)(11,12)9,16,4,8(6,2)(13,5)14,1"
4コーナー,"7(10,15)(3,12)(9,16,8)11(4,2)13(6,14)1,5"
