馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ラルガメンテ,牝3,岩田望,美浦・尾関,先行,6.0,3,9,3歳未勝利,34.0,458(-2),東京,64,中8週,Y,,3,ドゥラメンテ,スウェプトオーヴァーボード,,
2,2,リコリスラジアータ,牝3,江田照,美浦・小笠,追込,263.8,13,13,3歳未勝利,38.5,442(-12),東京,71,中9週,Y,,1,バゴ,ディープインパクト,,
3,3,ミルキーハニー,牝3,石橋脩,美浦・尾形,先行,235.3,12,8,3歳未勝利,39.8,482(0),中山,14,中1週,Y,,3,ダイシンサンダー,ワークフォース,,
4,3,トリュフチョコ,牝3,菅原明,美浦・林,差し,60.9,8,5,3歳未勝利,40.5,438(-2),中京,29,中3週,Y,,3,モーリス,アグネスタキオン,,
5,4,シェーネアウゲン,牝3,横山武,栗東・清水久,先行,5.0,2,8,3歳未勝利,37.2,488(0),中京,22,中2週,Y,,2,サートゥルナーリア,ネオユニヴァース,,
6,4,フロウオブタイム,牝3,木幡巧,美浦・大和田,,25.9,5,4,3歳未勝利,40.0,436(-8),中山,42,中5週,Y,,3,シュヴァルグラン,ルーラーシップ,,
7,5,エスキモーギャル,牝3,佐藤,美浦・杉浦,差し,307.3,14,10,3歳未勝利,40.3,516(-6),中山,21,中2週,Y,,2,エピファネイア,To Honor and Serve,,
8,5,ミラコレジェンヌ,牝3,丹内,美浦・和田勇,先行,38.3,7,4,3歳未勝利,39.1,440(0),小倉,57,中7週,Y,,2,イスラボニータ,フレンチデピュティ,,
9,6,バルトゥール,牝3,木幡育,美浦・矢野,差し,181.7,10,12,3歳未勝利,38.9,478(+2),東京,71,中9週,Y,,2,イスラボニータ,バランスオブゲーム,,B
10,6,ニシノフローレス,牝3,大野,美浦・小手川,先行,14.5,4,3,3歳未勝利,40.1,480(-4),中山,21,中2週,Y,,3,ホッコータルマエ,リーチザクラウン,,
11,7,ノースカトレア,牝3,野中,美浦・和田勇,追込,168.7,9,15,3歳未勝利,39.9,506(+4),東京,78,中10週,Y,,2,シニスターミニスター,キングヘイロー,,
12,7,ゲンパチルーナ,牝3,横山和,美浦・西田,先行,1.4,1,2,3歳未勝利,38.9,436(+8),中山,28,中3週,Y,,3,ブリックスアンドモルタル,キングカメハメハ,,
13,8,フローラルデザイン,牝3,北村宏,美浦・畠山,差し,31.9,6,4,3歳未勝利,39.5,446(-2),中山,21,中2週,Y,,3,イスラボニータ,メイショウサムソン,,
14,8,インマイハート,牝3,松岡,美浦・水野,先行,191.3,11,13,3歳未勝利,37.2,444(0),中京,21,中2週,Y,,2,リアルインパクト,ヨハネスブルグ,,
