コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*12,13)(2,14)(4,11)1(10,15)(7,8,9)6,3(5,16)"
4コーナー,"(*12,13)(2,14)(4,11)(1,10)(7,15)(8,9)6,3-(5,16)"
