券種,組み合わせ,配当,人気
単勝,8,820,3
複勝,8,160,3
複勝,4,120,1
複勝,17,130,2
枠連,2-4,690,3
馬連,4-8,780,1
ワイド,4-8,310,1
ワイド,8-17,540,5
ワイド,4-17,320,2
馬単,8-4,2120,6
3連複,4-8-17,1370,2
3連単,8-4-17,9970,14
