券種,組み合わせ,配当,人気
単勝,3,300,2
複勝,3,130,2
複勝,5,880,9
複勝,8,110,1
枠連,3-5,1690,7
馬連,3-5,18610,27
ワイド,3-5,3470,26
ワイド,3-8,170,1
ワイド,5-8,2220,20
馬単,3-5,30010,49
3連複,3-5-8,5710,17
3連単,3-5-8,61340,149
