コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"13(16,14)(10,12)(8,5)(15,11)-6,2,1-(3,4)7-9"
4コーナー,"13(16,14)10(12,5)(6,8,11)(15,2)1-(3,4)7=9"
