着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,16,アクションプラン,牡3,55.0,戸崎圭,1:36.3,,3,5.6,35.7,美浦池上,500(-2)
2,8,15,ヴァナルガンド,牡3,55.0,ルメー,1:36.6,1.3/4,1,2.0,35.8,美浦稲垣,454(0)
3,4,7,パンテレリア,牡4,58.0,伊藤,1:37.1,3,10,61.1,36.2,美浦林,494(-14)
4,1,1,パープルナイト,牡3,55.0,西村太,1:37.1,クビ,2,4.5,36.3,美浦堀内,490(-6)
5,6,11,ベネロングポイント,牡4,58.0,石橋脩,1:37.2,クビ,5,12.7,36.7,美浦和田郎,484(-8)
6,4,8,オーサムデアラー,牡3,55.0,津村,1:37.6,2.1/2,9,51.1,36.9,美浦上原博,490(-8)
7,5,10,アッティラ,牡3,55.0,石川,1:37.7,3/4,8,48.5,36.0,美浦相沢,440(0)
8,3,5,ベイビールビオ,牡4,58.0,大野,1:37.8,3/4,14,114.0,36.7,美浦田村,496(+2)
9,1,2,サファル,セ5,58.0,内田博,1:38.0,1,11,63.8,36.6,美浦黒岩,546(-18)
10,6,12,ブライテストドーン,牡3,55.0,Mデム,1:38.1,3/4,4,9.4,36.9,美浦田島,520(-4)
11,5,9,セイシェルノユウヒ,セ6,58.0,三浦,1:38.4,1.1/2,7,38.6,36.7,美浦高橋文,468(-4)
12,2,4,ミヤビクライ,牡4,57.0,☆永野,1:38.4,クビ,13,98.6,37.0,美浦小島,494(+2)
13,2,3,ビービーキング,牡5,58.0,武藤,1:38.4,アタマ,15,189.4,36.7,美浦戸田,556(-8)
14,7,13,グロリアスヒーロー,牡4,58.0,菅原明,1:38.5,1/2,12,86.6,37.4,美浦高木,492(+4)
15,7,14,ホワイトクロウ,セ5,58.0,丸山,1:38.6,クビ,6,19.5,37.1,美浦矢野,476(0)
16,3,6,フェブルウス,牡3,55.0,木幡巧,1:44.2,大,16,189.6,42.7,美浦上原博,462(-2)
