着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,9,ルージュスタニング,牝4,56.0,石川,1:24.6,,2,4.6,35.6,栗東友道,506(-4)
2,3,6,ホウオウプレミア,牡6,58.0,横山和,1:25.0,2,10,36.9,34.7,美浦奥村武,484(-2)
3,5,10,トーセンサウダージ,牡5,58.0,大野,1:25.0,アタマ,4,5.6,35.2,美浦杉浦,532(0)
4,8,16,アイファーバトル,牡4,56.0,△長浜,1:25.0,クビ,6,13.4,35.3,美浦根本,462(+8)
5,2,3,ハリウッドブルース,牡4,58.0,水口,1:25.0,クビ,7,15.3,35.1,栗東浜田,466(0)
6,1,1,ウィンダミア,牡6,58.0,津村,1:25.1,1/2,9,29.4,36.0,美浦林,462(0)
7,6,11,ローリーグローリー,牝4,56.0,藤岡佑,1:25.2,1/2,11,47.6,36.1,美浦蛯名正,468(-1)
8,3,5,オルゴーリオ,牡4,58.0,菅原明,1:25.3,クビ,5,12.9,34.8,美浦菊沢,514(+8)
9,1,2,ヨゾラノムコウニ,牡4,58.0,吉田豊,1:25.3,アタマ,14,118.2,35.9,美浦小笠,492(+2)
10,4,7,アンジュフィールド,牝5,56.0,松山,1:25.3,クビ,1,4.0,36.4,栗東矢作,454(-4)
11,7,14,ニシノスピカ,牝6,56.0,横山武,1:25.4,1/2,8,18.3,36.0,美浦鈴木伸,486(+2)
12,7,13,トウカイファクター,セ6,58.0,杉原,1:26.1,4,15,284.9,36.6,美浦菊川,472(+6)
13,2,4,ミスヨコハマ,牝5,56.0,三浦,1:26.1,クビ,13,58.5,36.9,美浦斎藤誠,482(-6)
14,6,12,アンドアイラヴハー,牝4,56.0,戸崎圭,1:26.3,1.1/4,3,4.7,37.0,美浦田村,482(+2)
15,4,8,マーシヴィガラス,牡5,58.0,木幡巧,1:26.4,1/2,16,365.6,36.8,美浦的場,516(+2)
16,8,15,ホウオウフロイト,牡4,58.0,ディー,1:27.3,5,12,49.7,37.2,美浦加藤和,446(+2)
