馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ヒラボクカレラ,牡4,斎藤,栗東・奥村豊,先行,5.7,3,2,3歳以上1勝クラス,36.7,478(+12),福島,47,中6週,Y,,3,モーリス,アグネスデジタル,,
2,2,ミルミナーヴァ,牝5,和田陽,栗東・西園正,先行,14.3,7,3,3歳以上1勝クラス,36.9,486(+2),阪神,21,中2週,Y,,3,ヘニーヒューズ,アグネスタキオン,,
3,2,アーロッタレット,牝4,田山,栗東・佐々木,先行,61.9,11,2,グランシャ,39.1,466(-14),門別,73,中9週,,,0,Practical Joke,Tiznow,,
4,3,メイショウハッブル,牡5,角田和,栗東・石橋,差し,153.0,14,9,3歳以上1勝クラス,37.2,482(+2),福島,63,中8週,Y,,3,グレーターロンドン,スタチューオブリバティ,,
5,3,アーバンエア,牡5,小沢,栗東・井上,逃げ,150.4,13,15,4歳以上1勝クラス,44.2,540(-2),新潟,237,中33週,Y,Y,1,Invincible Spirit,Street Cry,,
6,4,レザンクレール,牝5,鷲頭,栗東・西村,差し,170.6,15,11,3歳以上1勝クラス,35.5,430(-8),福島,56,中7週,Y,,3,キズナ,アルデバランII,,
7,4,ジーティーエスピ,牡4,岩田望,栗東・中村,先行,3.8,1,3,3歳以上1勝クラス,34.6,472(+8),福島,47,中6週,Y,,3,ドゥラメンテ,Country Reel,,
8,5,デボラ,牝4,団野,栗東・西園正,先行,35.3,10,15,3歳以上1勝クラス,35.0,470(0),福島,55,中7週,Y,,3,ビッグアーサー,エンパイアメーカー,,
9,5,ベンダバール,牡5,ハマー,栗東・牧浦,差し,17.3,8,6,3歳以上1勝クラス,36.4,474(-6),新潟,76,中10週,Y,,3,ドレフォン,Tiznow,,
10,6,モカラマーズ,牡4,松山,栗東・高柳大,差し,8.3,5,11,3歳以上1勝クラス,38.1,500(+34),中京,167,中23週,Y,,3,アドマイヤマーズ,シニスターミニスター,,
11,6,フェゲフォイア,牡6,菱田,栗東・岡田,差し,84.9,12,7,3歳以上1勝クラス,36.1,474(+10),京都,55,中7週,Y,,2,アドマイヤムーン,Flying Spur,,B
12,7,マジカルシャイン,牝4,西村淳,栗東・武英,先行,13.1,6,11,,35.0,500(+12),札幌,146,中20週,Y,,3,Catholic Boy,Distorted Humor,,
13,7,ケイアイマウンガ,牡4,藤懸,栗東・宮本,,3.9,2,5,3歳以上1勝クラス,37.6,476(0),中京,21,中2週,Y,,2,マクフィ,Afleet Alex,,
14,8,タイセイブロウ,牡5,大久保,栗東・平田,差し,7.5,4,2,3歳以上1勝クラス,36.3,508(+2),中京,20,中2週,Y,,3,キンシャサノキセキ,エンパイアメーカー,,B
15,8,クリノミニスター,牡7,高杉,栗東・荒川,差し,30.2,9,7,3歳以上1勝クラス,37.1,474(+10),福島,55,中7週,Y,,3,シニスターミニスター,プリサイスエンド,,
