コーナー,通過順
1コーナー,"6(7,16)(1,11)14,5,15(3,10,12)4(2,8)9,13"
2コーナー,"6,7,16(1,11)14,5,15,12,3,4,10,2(8,9)13"
3コーナー,"(*7,16,14)(1,11,12)(6,15)(5,4)(9,8)3,2-(13,10)"
4コーナー,"(*7,16,14)(1,12)-(11,4)(15,8)-5,2,9,3,6,13,10"
