券種,組み合わせ,配当,人気
単勝,2,200,1
複勝,2,130,1
複勝,7,700,10
複勝,6,290,5
枠連,2-4,680,2
馬連,2-7,3600,10
ワイド,2-7,1260,14
ワイド,2-6,400,2
ワイド,6-7,4190,43
馬単,2-7,4520,13
3連複,2-6-7,8360,24
3連単,2-7-6,30920,87
