コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"5,11(7,9)(14,15)4,13,16(2,8)3(1,12,10)-6"
4コーナー,"5,11(7,9)(14,4,15)(16,13)(2,8)3(12,10)-1,6"
