着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,6,グランテスト,牝4,56.0,坂井,1:08.7,,1,2.0,34.5,栗東今野,470(-2)
2,7,9,キタノエクスプレス,牡6,58.0,国分優,1:08.8,クビ,4,7.6,33.9,栗東坂口,522(+4)
3,6,8,アンフィニドール,牝6,56.0,岩田望,1:09.3,3,3,6.8,34.6,栗東千田,490(0)
4,8,11,アルムファーツリー,牝6,56.0,和田竜,1:09.4,3/4,12,139.3,34.5,栗東川村,476(0)
5,5,5,デルマカンノン,牝6,56.0,浜中,1:09.4,ハナ,6,14.2,34.7,栗東緒方,458(+4)
6,6,7,ヴァンルーラー,牝5,56.0,池添,1:09.7,2,10,40.7,34.8,栗東吉岡,468(+2)
7,7,10,グッドグロウス,牡5,55.0,▲永島,1:09.7,ハナ,11,137.3,34.6,栗東加用,482(0)
8,1,1,ウォータールグラン,牝5,55.0,☆角田河,1:09.8,クビ,9,35.7,36.3,栗東河内,512(+4)
9,2,2,ルーフ,牝4,56.0,松山,1:09.9,3/4,2,6.0,36.3,栗東清水久,488(+12)
10,4,4,エールレヴリー,牝4,56.0,武豊,1:10.3,2,5,9.5,35.6,栗東武英,482(+2)
11,3,3,ダンシングニードル,牝4,55.0,☆田口,1:10.8,3,8,28.6,37.2,栗東斉藤崇,484(+16)
12,8,12,ベルウッドブラボー,牡5,58.0,団野,1:11.6,5,7,27.1,38.0,美浦和田雄,460(-2)
