コーナー,通過順
1コーナー,"(*2,8)16,12(1,13)6(5,14)-9-(4,15)10,7(3,11)"
2コーナー,"2,8,16-(1,12)13(5,6)14,9-(4,15)-(10,7)-3,11"
3コーナー,"(*2,8)(1,6)(12,13)15,7,5,9,4(10,14)(3,16)=11"
4コーナー,"(*2,8)6,1(12,13,15)7-9-(5,4,10)-3-14=11,16"
