着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,6,ゴーダンシング,牝3,54.0,☆田口,1:54.7,,8,73.3,38.5,栗東武英,458(+4)
2,1,1,プレゼンティーア,牝3,55.0,藤岡佑,1:54.8,1/2,3,6.4,38.7,栗東田中克,480(0)
3,8,9,ゼットレジーナ,牝3,55.0,浜中,1:54.9,1/2,2,2.3,38.1,栗東吉田,434(0)
4,2,2,ブギーナイツ,牝3,55.0,松若,1:55.2,2,5,19.2,38.1,栗東鮫島,456(-8)
5,7,7,ファセット,牝3,55.0,団野,1:55.7,2.1/2,1,2.1,39.3,栗東斉藤崇,486(-10)
6,5,5,アップルハウス,牝3,55.0,川又,1:56.5,5,9,141.5,38.7,栗東牧田,444(+2)
7,8,10,ヴァーニャ,牝3,55.0,幸,1:57.2,4,4,14.8,40.2,栗東杉山佳,480(-6)
8,3,3,ヤマニンファリダ,牝3,52.0,▲柴田裕,1:58.4,7,7,65.1,41.4,栗東田中克,440(+2)
9,7,8,テイエムリベスト,牝3,55.0,田中健,1:58.8,2.1/2,10,272.0,40.9,栗東浜田,436(+4)
10,4,4,ナデナデ,牝3,55.0,酒井,1:58.9,1/2,6,31.0,40.9,栗東石坂,448(+4)
