券種,組み合わせ,配当,人気
単勝,3,480,4
複勝,3,160,4
複勝,6,160,2
複勝,15,140,1
枠連,2-3,1340,6
馬連,3-6,1180,5
ワイド,3-6,470,6
ワイド,3-15,240,1
ワイド,6-15,430,3
馬単,3-6,2710,11
3連複,3-6-15,1350,2
3連単,3-6-15,8090,14
