着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,9,カーミングライツ,牡3,57.0,横山和,2:14.6,,2,3.8,36.2,美浦小島,520(-2)
2,3,5,イフルジャンス,牡3,57.0,マーカ,2:14.6,ハナ,1,3.5,36.2,美浦金成,446(-4)
3,3,6,ヴィアトル,牝3,55.0,佐々木,2:15.0,2.1/2,4,7.0,36.8,美浦上原佑,420(0)
4,7,13,バーケンヘッド,牡3,54.0,▲石神道,2:15.1,クビ,5,9.3,36.3,美浦武井,416(+2)
5,4,8,ピティロディア,牡3,57.0,内田博,2:15.2,1/2,11,49.2,35.8,美浦西田,454(+6)
6,1,2,ヴィーデ,牡3,57.0,丹内,2:15.3,3/4,6,12.6,37.1,美浦戸田,486(+12)
7,8,17,マーゴットコマチ,牝3,55.0,菊沢,2:15.3,アタマ,16,207.1,37.4,美浦伊坂,412(+4)
8,8,16,クラレット,牡3,57.0,北村宏,2:15.5,1.1/4,8,32.1,36.1,美浦古賀,490(0)
9,6,11,ヴィクトワールバゴ,牡3,57.0,Hドイ,2:15.7,1.1/4,3,4.8,37.1,美浦稲垣,466(+4)
10,7,14,トウショウクラウド,牡3,54.0,▲石田,2:15.8,クビ,13,111.7,36.7,美浦萱野,452(+10)
11,1,1,フィエールガール,牝3,55.0,木幡巧,2:16.0,1.1/4,12,94.5,37.3,美浦土田,454(+2)
12,2,3,ベリーズブルー,牝3,54.0,☆原,2:16.0,クビ,15,173.4,36.9,美浦鈴木慎,420(-6)
13,8,15,プロメテドール,牝3,55.0,菅原明,2:16.2,1.1/2,9,43.2,36.6,美浦久保田,438(-6)
14,4,7,アルカラス,牡3,56.0,☆横山琉,2:16.3,クビ,14,112.0,38.2,美浦相沢,506(+16)
15,2,4,レイククイ,牝3,55.0,石橋脩,2:16.3,クビ,10,48.6,38.3,美浦牧,438(+4)
16,5,10,ドリフトウッド,牡3,57.0,丸田,2:16.6,1.1/2,17,342.6,37.8,美浦南田,446(-4)
17,6,12,ブラックモノリス,牝3,55.0,キング,2:17.5,5,7,30.6,39.1,美浦青木,462(-2)
