コーナー,通過順
1コーナー,"1,3(4,7)(9,10)12(13,11)(6,5)14,2,8"
2コーナー,"1(3,7)4(12,9,10)13(6,5,11)(2,14)-8"
3コーナー,"1(3,7)(4,10,13)12,5(9,11)(2,6,14)=8"
4コーナー,"1(3,7)(10,13)(4,5)12-(6,11)14,2-9=8"
