コーナー,通過順
1コーナー,"4(11,15)(2,6,17)(1,9,10,13)(5,12,14)-(7,18)(8,16)=3"
2コーナー,"4-11(2,15)(6,17)1(9,10,13)(5,12,14)-7,18(8,16)=3"
3コーナー,"(*4,14)17(15,13)(6,12)(11,1,10)(2,7)5-(16,9,18)-(8,3)"
4コーナー,"(4,*14)17-13,15(11,6,7)(1,12)10(2,5)16-18-(9,3)=8"
