コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*1,4,5)(9,14)(2,7,10)12(3,6,11)8-13"
4コーナー,"1(4,5)(7,9)(2,14)(6,10)(3,12)8-(13,11)"
