コーナー,通過順
1コーナー,"3(4,6,13)2,5,8(7,10,14)(11,9)(1,12)"
2コーナー,"3(4,13)(2,6)5,8-14-(7,10)(11,9)(1,12)"
3コーナー,"3(4,13)2-(8,5,14)-6(11,9)10=12,1-7"
4コーナー,"3,4(2,13)-(8,5)(11,14)9-6,1-12-10=7"
