馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ダディーズビビッド,牡5,浜中,栗東・千田,差し,5.3,3,1,,34.2,526(+18),新潟,97,中13週,Y,,3,キズナ,フレンチデピュティ,
2,2,ライティア,牝6,イーガ,栗東・池添学,先行,6.5,4,14,,35.6,434(+6),中山,35,中4週,Y,,3,ディープインパクト,シングスピール,
3,3,キングエルメス,牡4,坂井,栗東・矢作,,6.8,5,12,,35.8,498(+2),中山,14,中1週,Y,,2,ロードカナロア,スペシャルウィーク,
4,4,グラティアス,牡5,岩田望,美浦・宮田,差し,4.7,2,3,,34.1,500(-6),中山,14,中1週,Y,,3,ハーツクライ,Lizard Island,
5,5,ワールドバローズ,牡5,和田竜,栗東・石坂,差し,9.0,7,13,,34.8,462(+2),中山,14,中1週,Y,,3,ディスクリートキャット,ディープインパクト,
6,6,トリプルエース,牡6,岩田康,栗東・斉藤崇,差し,6.9,6,11,,35.4,512(+4),阪神,28,中3週,Y,,3,Shamardal,サンデーサイレンス,
7,7,メイショウオーパス,牡8,松山,栗東・飯田祐,追込,116.8,8,16,,37.5,526(+8),中京,34,中4週,Y,,3,メイショウボーラー,マンハッタンカフェ,
8,8,ドゥリトル,牡8,川須,栗東・村山,追込,302.3,9,16,4歳以上2勝クラス,36.1,492(-6),中山,13,中1週,Y,,3,トーセンホマレボシ,フレンチデピュティ,
9,8,ディヴィーナ,牝5,福永,栗東・友道,差し,3.4,1,13,,33.4,430(+2),新潟,160,中22週,Y,,3,モーリス,ディープインパクト,
