券種,組み合わせ,配当,人気
単勝,11,260,1
複勝,11,130,1
複勝,4,150,2
複勝,7,200,4
枠連,3-7,530,1
馬連,4-11,740,1
ワイド,4-11,320,1
ワイド,7-11,590,6
ワイド,4-7,410,2
馬単,11-4,1260,1
3連複,4-7-11,1440,1
3連単,11-4-7,6090,2
