券種,組み合わせ,配当,人気
単勝,4,510,3
複勝,4,160,3
複勝,14,150,2
複勝,7,120,1
枠連,2-7,900,3
馬連,4-14,1150,4
ワイド,4-14,390,3
ワイド,4-7,330,2
ワイド,7-14,260,1
馬単,4-14,2630,10
3連複,4-7-14,1210,1
3連単,4-14-7,9000,18
