コーナー,通過順
1コーナー,
2コーナー,"(*1,2)3(8,9,12)4,11,6(5,10)7"
3コーナー,"1(3,12)(2,9)(4,8)-6,10,11,5-7"
4コーナー,"(1,*3,12)(2,4,9)8(6,10)-(11,5)-7"
