コーナー,通過順
1コーナー,"4,8(1,5,9)-(2,3,6)-7"
2コーナー,"4,8(1,9)5,2(3,6)-7"
3コーナー,"(*4,8)(1,9)2-(3,6)5,7"
4コーナー,"(*4,8)(1,9,2)-6(3,7)5"
