着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,7,ウヌボレヤサン,牡3,55.0,◇藤田菜,1:54.6,,12,103.6,38.5,美浦本間,422(-4)
2,7,12,バウンドトゥウィン,牝3,51.0,★大江比,1:55.6,6,13,154.7,39.5,美浦小手川,420(+8)
3,1,1,タキザクラ,牡3,57.0,荻野極,1:55.8,1.1/4,7,23.4,39.4,美浦稲垣,470(+10)
4,8,14,サノノゴールド,牡3,57.0,横山武,1:55.8,ハナ,1,2.2,39.1,美浦栗田,500(-2)
5,8,15,リボルトバレット,牡3,56.0,☆原,1:55.8,ハナ,2,3.6,39.4,美浦池上,498(-2)
6,5,9,アルマジャック,セ3,57.0,内田博,1:55.9,3/4,5,16.3,38.8,美浦中舘,460(+2)
7,6,11,イデアイゴッソウ,牡3,57.0,木幡育,1:56.1,1,3,6.9,39.3,美浦松永康,458(-4)
8,7,13,ペンタクン,牡3,57.0,菊沢,1:56.2,1/2,6,17.6,39.8,美浦鈴木慎,520(+2)
9,6,10,ブルーストレイル,牡3,57.0,岩田康,1:56.5,1.3/4,11,72.2,39.5,美浦小島,458(0)
10,3,5,レゴーラドーロ,牡3,57.0,武藤,1:56.6,1/2,10,71.5,39.5,美浦小西,420(-2)
11,5,8,リムショット,牡3,57.0,和田竜,1:56.6,クビ,4,7.6,40.1,美浦中川,526(-4)
12,2,3,グラスフェロー,セ3,57.0,木幡巧,1:56.8,3/4,8,41.0,40.4,美浦佐藤吉,452(0)
13,4,6,ロジサビアーレ,牡3,57.0,野中,1:57.0,1.1/4,14,286.5,39.5,美浦新開,542(-2)
14,2,2,タマディープ,牡3,56.0,☆横山琉,1:57.6,3.1/2,15,313.9,39.7,美浦相沢,450(-8)
15,3,4,ミラクルジニア,牡3,57.0,宮崎,1:57.9,1.3/4,9,52.4,41.8,美浦嘉藤,462(-6)
