着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,12,タイセイディアマン,牡3,56.0,☆西塚,1:13.5,,4,9.1,37.8,栗東大橋,460(-6)
2,6,11,メイショウサトノヒ,牡3,57.0,田口,1:13.6,1,5,11.9,38.3,栗東長谷川,512(0)
3,4,7,インディゴアスール,牡3,57.0,和田竜,1:13.7,クビ,2,3.7,38.7,栗東鈴木孝,520(-8)
4,5,9,ヴリトラハン,牡3,56.0,☆高杉,1:13.8,3/4,11,56.6,37.9,栗東千田,470(-12)
5,7,13,メイショウホダワラ,牝3,55.0,団野,1:13.8,ハナ,3,5.0,38.9,栗東荒川,472(-4)
6,1,1,ドゥドゥ,牡3,57.0,岩田康,1:14.0,1,7,13.1,37.8,栗東石坂,442(-2)
7,7,14,ショウナンナスカ,牡3,57.0,松若,1:14.3,1.1/2,8,26.6,37.8,栗東畑端,460(0)
8,2,3,タイムイズマネー,牡3,57.0,西村淳,1:14.3,クビ,9,27.2,39.0,栗東西村,450(-6)
9,1,2,グランドネビュラ,牡3,57.0,荻野琢,1:14.7,2.1/2,12,104.3,38.8,栗東大久保,464(0)
10,3,6,クライスラー,牝3,53.0,△吉村,1:14.7,クビ,1,3.3,39.1,栗東中村,440(-2)
11,3,5,タイキフェニックス,牡3,54.0,▲森田,1:15.2,3,16,420.0,38.7,栗東大久保,428(-2)
12,8,16,ハギビス,牝3,52.0,▲鷲頭,1:15.6,2,13,211.2,39.8,栗東杉山佳,476(-4)
13,5,10,ミラクルミッキー,牡3,57.0,Mデム,1:15.6,クビ,6,12.1,39.4,美浦牧,520(-4)
14,4,8,クリノボタンチャン,牝3,55.0,酒井,1:15.9,2,14,291.0,40.2,栗東大橋,440(0)
15,2,4,キャッチーラン,牝3,52.0,▲今村聖,1:19.6,大,15,394.1,41.8,栗東浜田,458(-4)
中止,8,15,エナドライブ,牝3,55.0,幸,,,10,52.8,,栗東吉田,446(0)
