着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,8,バルサミコ,牝3,55.0,菊沢,1:12.3,,3,6.5,37.7,美浦小手川,426(-4)
2,3,4,アメリカンランナー,牡3,57.0,ルメー,1:12.6,1.1/2,1,1.8,37.3,美浦戸田,476(-2)
3,4,6,インサイダー,牡3,57.0,丸山,1:12.7,3/4,5,9.2,37.8,美浦大和田,482(0)
4,6,10,アルヴァレス,牡3,56.0,☆原,1:13.1,2.1/2,6,20.9,37.8,美浦奥村武,444(-4)
5,5,9,サトミノエガオ,牝3,55.0,津村,1:13.3,1.1/4,7,25.6,38.5,美浦鈴木伸,444(-14)
6,1,1,フジゴウキャク,牡3,57.0,木幡巧,1:14.3,6,4,8.8,39.8,美浦岩戸,490(0)
7,3,5,ディスクリーキング,牡3,54.0,▲土田,1:14.5,3/4,12,260.6,38.5,美浦松山,448(+12)
8,2,3,エリーステラ,牝3,52.0,▲石田,1:14.5,ハナ,10,202.9,38.8,美浦菊沢,486(-2)
9,7,12,トーアマリシテン,牡3,57.0,杉原,1:14.5,クビ,14,418.1,38.7,美浦小島,464(+6)
10,8,15,スマートスコープ,牡3,57.0,坂井,1:14.7,1.1/4,2,5.0,39.6,美浦加藤征,506(0)
11,7,13,ネオクラウン,牡3,54.0,▲柴田裕,1:15.2,3,11,242.5,39.1,美浦鈴木伸,492(-6)
12,2,2,エリカビーナス,牝3,55.0,北村宏,1:15.6,2,9,129.9,40.5,美浦萩原,416(-2)
13,8,14,ペイシプリンプリン,牝3,55.0,嶋田,1:15.6,アタマ,15,436.8,38.9,美浦伊藤伸,464(+10)
14,4,7,グランパープル,牡3,56.0,☆横山琉,1:15.9,2,13,296.6,38.1,美浦和田郎,486(0)
15,6,11,ディアフリーゼ,牝3,55.0,原田和,1:16.0,クビ,8,38.6,40.5,美浦高柳瑞,460(0)
