券種,組み合わせ,配当,人気
単勝,11,330,2
複勝,11,150,1
複勝,4,350,5
複勝,1,620,6
枠連,4-8,1880,6
馬連,4-11,2820,8
ワイド,4-11,800,8
ワイド,1-11,1520,14
ワイド,1-4,4330,33
馬単,11-4,4030,14
3連複,1-4-11,15160,40
3連単,11-4-1,63890,155
