馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ゴットタレント,牡2,三浦,美浦・田村,差し,9.3,4,4,2歳未勝利,37.3,460(0),東京,63,中8週,Y,,3,ダノンプレミアム,Elusive Quality,,
2,1,クアッドフォルツァ,牡2,佐藤,美浦・伊藤圭,差し,226.3,12,10,2歳未勝利,37.8,476(+6),東京,56,中7週,Y,,2,ゴールドドリーム,キングカメハメハ,,
3,2,カフェオリーブ,牝2,舟山,美浦・古賀,差し,218.6,11,10,2歳新馬,39.5,428(-4),東京,77,中10週,Y,,1,ドレフォン,カフェオリンポス,,
4,2,グスタフ,牡2,横山典,美浦・大和田,差し,43.6,10,5,2歳新馬,40.4,488(0),中山,14,中1週,Y,,1,クリソベリル,フレンチデピュティ,,
5,3,ネイティヴプライド,牡2,菅原明,美浦・高木,差し,10.8,5,7,2歳新馬,40.7,474(+8),中山,111,中15週,Y,,1,クリソベリル,キングカメハメハ,,
6,3,アンジュリオ,牝2,菱田,美浦・高橋文,追込,248.2,13,14,2歳新馬,35.3,474(0),東京,55,中7週,Y,,1,マクフィ,ディープインパクト,,
7,4,ウインビギニング,牡2,マーカ,美浦・上原博,先行,2.5,1,3,2歳未勝利,38.4,508(+6),中山,14,中1週,Y,,3,ニューイヤーズデイ,ディープインパクト,,B
8,4,ビービーアジャイル,牡2,,美浦・中舘,先行,4.5,2,2,2歳未勝利,39.4,494(0),中山,14,中1週,Y,,2,サンダースノー,ゴールドアリュール,,
9,5,ハングローズ,牝2,佐々木,美浦・奥村武,差し,15.8,7,6,2歳未勝利,35.2,438(-8),中山,97,中13週,Y,,2,ドレフォン,キングカメハメハ,,
10,5,サイオウガウマ,牝2,木幡初,美浦・本間,差し,342.3,15,11,2歳未勝利,39.5,434(0),東京,33,中4週,Y,,2,ウインブライト,アイルハヴアナザー,,
11,6,イデアジュアンイハ,牝2,石橋脩,美浦・小野,差し,268.3,14,9,2歳未勝利,35.1,422(-10),東京,55,中7週,Y,,2,ハービンジャー,リンカーン,,
12,6,ライカ,牡2,大野,美浦・杉浦,差し,23.2,9,7,2歳未勝利,38.8,444(+2),東京,28,中3週,Y,,3,サンダースノー,ネオユニヴァース,,
13,7,サバイバルトゥルー,牝2,石神道,美浦・和田雄,追込,407.2,16,12,2歳未勝利,38.8,436(-2),東京,28,中3週,Y,,3,ルーラーシップ,ジャングルポケット,,
14,7,コウソクルリアン,牡2,武藤,美浦・武藤,,6.2,3,2,2歳未勝利,39.9,474(+10),中山,104,中14週,Y,,3,サトノダイヤモンド,ストリートセンス,,
15,8,テイクオンミー,牡2,柴田善,美浦・水野,先行,22.4,8,8,2歳新馬,35.2,498(+2),東京,62,中8週,Y,,1,シルバーステート,Siyouni,,
16,8,パッセージピーク,牡2,プーシ,美浦・田村,差し,11.6,6,6,2歳未勝利,37.3,504(+8),東京,62,中8週,Y,,2,アドマイヤマーズ,Redoute's Choice,,
