馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,グローブフェイム,牝4,菊沢,美浦・田中剛,差し,44.1,8,8,3歳以上1勝クラス,36.8,456(+10),福島,63,中8週,Y,,2,ジャスタウェイ,キンシャサノキセキ,
2,2,ニシノヴィヴィ,牝3,野中,美浦・矢野,先行,28.3,7,1,3歳未勝利,37.4,444(0),東京,77,中10週,Y,,3,レッドファルクス,ジャスタウェイ,
3,2,ペイシャソプラノ,牝3,大江比,美浦・石栗,差し,343.7,15,10,3歳未勝利,37.2,518(-2),新潟,6,連闘,Y,,1,ビッグアーサー,ベーカバド,
4,3,オンザヴィーナス,牝3,丸山,美浦・大和田,逃げ,13.4,5,2,3歳以上1勝クラス,34.9,426(+2),福島,49,中6週,Y,,3,ミッキーアイル,Smart Strike,
5,3,ヴィエンヌ,牝4,武藤,美浦・武藤,差し,49.8,9,8,3歳以上1勝クラス,35.1,478(+2),小倉,62,中8週,Y,,3,エピファネイア,ハーツクライ,
6,4,マイクロモザイク B,牝4,石神道,美浦・森一,先行,122.1,12,10,4歳以上1勝クラス,39.0,462(+8),新潟,111,中15週,Y,,3,ドレフォン,キングカメハメハ,
7,4,スマートオリーブ B,牝5,横山琉,美浦・蛯名利,先行,12.1,4,7,3歳以上1勝クラス,38.0,488(0),福島,63,中8週,Y,,3,キングカメハメハ,Mr. Greeley,
8,5,バイロイト,牝5,藤田菜,美浦・栗田,逃げ,14.2,6,7,3歳以上1勝クラス,38.9,496(+2),福島,62,中8週,Y,,3,スクリーンヒーロー,シングスピール,
9,5,シウン,牝5,,美浦・矢野,,118.2,11,9,3歳以上1勝クラス,38.9,474(+2),東京,83,中11週,Y,,3,モーリス,Dushyantor,
10,6,アルーリングタイム,牝3,菅原明,美浦・中舘,逃げ,2.1,1,1,3歳未勝利,36.6,526(+14),東京,77,中10週,Y,,3,リアルインパクト,フレンチデピュティ,
11,6,レヴィテーション,牝3,宮崎,美浦・中川,先行,3.4,2,3,3歳以上1勝クラス,36.7,432(-2),東京,69,中9週,Y,,3,シニスターミニスター,エンパイアメーカー,
12,7,ノーブルミステリー,牝4,小林脩,美浦・菊川,差し,62.9,10,9,3歳以上1勝クラス,38.5,444(+2),福島,62,中8週,Y,,3,ディーマジェスティ,Mt. Livermore,
13,7,シャインフェアリー,牝4,石田,美浦・天間,差し,323.3,14,14,4歳以上1勝クラス,41.0,470(-12),新潟,105,中14週,Y,,1,ディーマジェスティ,シニスターミニスター,
14,8,イロハニオエ,牝5,松岡,美浦・小野,差し,199.1,13,12,3歳以上1勝クラス,38.2,514(+4),福島,41,中5週,Y,,3,ビッグアーサー,バブルガムフェロー,
15,8,バロン,牝3,嶋田,美浦・手塚,差し,6.6,3,4,3歳以上1勝クラス,35.2,478(+4),東京,69,中9週,Y,,3,ロードカナロア,Tapit,
