券種,組み合わせ,配当,人気
単勝,8,390,2
複勝,8,160,3
複勝,4,160,4
複勝,3,160,2
枠連,3-5,930,5
馬連,4-8,980,4
ワイド,4-8,350,4
ワイド,3-8,410,5
ワイド,3-4,430,6
馬単,8-4,1940,7
3連複,3-4-8,1750,4
3連単,8-4-3,8260,23
