コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(1,14,12,*15)16(6,8)7(2,17)5(3,13)(10,11)(4,9)"
4コーナー,"(1,14,*12,15)(6,8,16)17,7,2,5,3(10,13)(4,11,9)"
