券種,組み合わせ,配当,人気
単勝,4,420,2
複勝,4,180,2
複勝,3,1490,9
複勝,9,210,4
枠連,3-4,17440,26
馬連,3-4,22110,32
ワイド,3-4,4310,30
ワイド,4-9,450,5
ワイド,3-9,5870,35
馬単,4-3,23890,49
3連複,3-4-9,35580,66
3連単,4-3-9,265540,401
