着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,13,セイントエルモズ,牡2,56.0,菅原明,1:39.9,,13,65.9,37.0,美浦小島,546(0)
2,3,5,ウリズンベー,牡2,56.0,岩田康,1:39.9,ハナ,5,8.8,37.2,美浦萩原,472(0)
3,2,4,カナタコナタ,牡2,56.0,杉原,1:40.3,2.1/2,2,5.5,38.0,栗東高橋一,484(0)
4,6,11,アドマイヤウルトラ,牡2,56.0,丹内,1:40.9,3.1/2,3,5.8,39.1,美浦宮田,498(0)
5,3,6,アオイミズホ,牡2,56.0,三浦,1:41.0,3/4,1,2.9,38.9,美浦古賀,518(0)
6,4,8,ツイスティドシルク,牡2,56.0,津村,1:41.3,1.1/2,14,77.7,38.3,美浦武藤,482(0)
7,1,2,ブロンザイト,牡2,56.0,北村友,1:41.3,アタマ,4,6.7,39.0,栗東福永,494(0)
8,2,3,ブルースパーダ,牡2,56.0,原,1:41.4,1/2,10,52.7,39.4,美浦矢野,482(0)
9,4,7,ディレクティオ,牝2,55.0,伊藤,1:42.0,3.1/2,8,25.9,38.8,美浦金成,436(0)
10,6,12,トモジャユニベール,牡2,53.0,▲小林美,1:42.3,2,9,35.3,39.1,美浦小笠,450(0)
11,8,16,スウィートラキ,牝2,53.0,△長浜,1:42.8,3,15,121.3,40.2,美浦堀内,448(0)
12,5,10,ロードストラダーレ,牡2,56.0,横山琉,1:43.4,4,7,15.8,41.7,美浦本間,484(0)
13,5,9,ノーブルティアラ,牝2,55.0,武藤,1:44.6,7,11,56.8,43.0,美浦水野,452(0)
14,7,14,ユイノディスタンス,牡2,56.0,木幡初,1:44.7,クビ,16,146.3,39.8,美浦深山,460(0)
15,1,1,タイセイギガース,牡2,56.0,大野,1:45.4,4,12,63.5,42.8,美浦伊藤圭,494(0)
中止,8,15,ヴェイルドハート,牡2,56.0,横山武,,,6,13.9,,美浦尾関,566(0)
