コーナー,通過順
1コーナー,"(*5,10)-11-15,12,14,7-13-8(4,6)(3,9,2)-1"
2コーナー,"(*5,10)-11-12,14(15,7)13,8(4,6,2)3,9-1"
3コーナー,"(*11,14)(10,7,2)(12,8)(13,6)3-4,1,9=15,5"
4コーナー,"(11,*14,7,2)-(12,8)13(10,3,6)-4,1-9=15=5"
