馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,バークシャーシチー,牡2,,栗東・牧田,,36.7,8,,,,454(0),,,,,,,モズアスコット,フレンチデピュティ,,
2,2,レッドホット,牡2,吉村,栗東・河嶋,,3.6,2,,,,472(0),,,,,,,キズナ,Sky Mesa,,
3,3,ストラドーネ,牡2,松山,栗東・中竹,,25.5,7,,,,430(0),,,,,,,マインドユアビスケッツ,ディープインパクト,,
4,4,イルミナジーティー,牝2,藤岡佑,栗東・西園翔,,6.9,4,,,,434(0),,,,,,,シュヴァルグラン,ロードカナロア,,
5,5,パンキー,牡2,長岡,栗東・茶木,,65.5,9,,,,440(0),,,,,,,ウインブライト,クロフネ,,
6,6,コスモフィレンツェ,牡2,和田竜,栗東・北出,,2.3,1,,,,488(0),,,,,,,コントレイル,Nathaniel,,
7,7,クランズクラウン,牝2,西村淳,栗東・杉山晴,,5.6,3,,,,504(0),,,,,,,アドマイヤマーズ,ルーラーシップ,,
8,8,イサギ,牡2,坂井,栗東・小椋,,9.7,5,,,,454(0),,,,,,,リアルスティール,タイキシャトル,,
9,8,ウォーターコトノハ,牝2,菱田,栗東・岡田,,22.9,6,,,,404(0),,,,,,,ゴールドアクター,ハーツクライ,,
