コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"12,15(2,16)(14,9)4,3-(6,10)(1,8)-11-5-(7,13)"
4コーナー,"12,15(2,16)(14,9)(3,4)-10(1,6)-8,11-7-(5,13)"
