券種,組み合わせ,配当,人気
単勝,12,1570,7
複勝,12,310,5
複勝,6,190,2
複勝,10,860,9
枠連,3-6,390,1
馬連,6-12,3500,12
ワイド,6-12,1030,10
ワイド,10-12,5430,47
ワイド,6-10,3480,33
馬単,12-6,8400,33
3連複,6-10-12,40380,101
3連単,12-6-10,314270,688
