着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,10,エコログロウ,牡3,55.0,△舟山,1:12.8,,1,3.8,38.3,栗東牧浦,574(+6)
2,5,9,ラインメテオラ,牡3,57.0,富田,1:13.1,2,10,31.6,38.5,栗東長谷川,478(-2)
3,7,12,アイアンナックル,牡3,54.0,▲森田,1:13.1,ハナ,9,29.7,37.8,美浦尾形,446(+4)
4,8,14,フェルアフリーゼ,牝3,54.0,☆長浜,1:13.1,ハナ,6,12.2,38.2,美浦深山,434(-6)
5,6,11,ホウオウチャールズ,牡3,57.0,丸田,1:13.2,クビ,11,36.4,37.9,美浦池上,448(+10)
6,3,5,ドリームガッサン,牝3,52.0,▲小林美,1:13.2,ハナ,2,4.0,38.6,美浦鈴木伸,438(+4)
7,4,6,セントリアン,牝3,51.0,★河原田,1:13.4,1.1/4,8,21.1,38.6,美浦萱野,424(-4)
8,5,8,ハルカオル,牝3,55.0,原田和,1:13.5,クビ,12,51.4,38.4,美浦千葉,478(+2)
9,3,4,セイウンヤオヨロズ,牡3,57.0,野中,1:13.5,クビ,3,5.8,38.7,美浦上原博,476(0)
10,8,15,ニシノスフィンクス,牝3,53.0,◇今村,1:13.7,3/4,7,16.5,38.2,美浦深山,412(-18)
11,2,3,ベセル,牡3,57.0,菊沢,1:13.8,1/2,5,10.9,38.7,美浦蛯名正,496(-6)
12,2,2,エルヴィッタ,牝3,55.0,ゴンサ,1:13.9,3/4,4,6.2,38.3,栗東武英,456(+4)
13,4,7,カワキタベレッタ,牝3,53.0,△柴田裕,1:14.1,1.1/4,15,193.2,38.3,栗東角田,424(0)
14,1,1,タマモトップハット,牡3,54.0,▲石田,1:15.1,6,14,183.1,38.9,美浦水野,480(-8)
15,7,13,チョウダントツ,牝3,53.0,◇古川奈,1:17.3,大,13,136.5,39.8,栗東羽月,474(0)
