コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*6,8)14(7,10)(12,15)(1,13)(3,16)-(4,9)11(2,5)"
4コーナー,"(*6,8)14(7,12,10,15)(1,13)(3,16)(4,9)-(2,11)5"
