券種,組み合わせ,配当,人気
単勝,15,620,3
複勝,15,190,3
複勝,2,140,2
複勝,3,210,5
枠連,1-8,1010,5
馬連,2-15,1250,7
ワイド,2-15,460,7
ワイド,3-15,880,12
ワイド,2-3,440,5
馬単,15-2,2760,12
3連複,2-3-15,3020,11
3連単,15-2-3,18950,60
