券種,組み合わせ,配当,人気
単勝,8,750,4
複勝,8,290,6
複勝,7,260,5
複勝,4,120,1
枠連,5-6,4050,15
馬連,7-8,7830,22
ワイド,7-8,2000,22
ワイド,4-8,530,5
ワイド,4-7,420,4
馬単,8-7,11940,36
3連複,4-7-8,4640,16
3連単,8-7-4,38050,112
