着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,8,クインズミモザ,牝6,56.0,野中,1:53.4,,7,17.9,37.9,美浦池上,514(+8)
2,3,5,リチャ,牡4,57.0,戸崎圭,1:53.5,3/4,2,3.9,38.7,美浦田中博,492(+8)
3,7,14,アイファーエポック,牡5,55.0,▲小林勝,1:53.5,ハナ,8,22.0,38.1,美浦根本,488(+2)
4,6,12,タマモロック,牡4,56.0,☆永野,1:53.7,1.1/4,3,5.6,38.7,美浦伊藤圭,502(+8)
5,2,3,アイアムイチリュウ,牡7,58.0,菅原隆,1:54.0,2,10,36.2,37.6,美浦奥平,522(+6)
6,7,13,タケルペガサス,牡6,58.0,横山武,1:54.0,クビ,1,2.8,39.6,美浦加藤征,492(+6)
7,3,6,フリーフロー,牡7,58.0,丸田,1:54.1,アタマ,12,72.6,38.9,美浦宗像,482(+4)
8,6,11,クロースコンバット,牡5,58.0,ピーヒ,1:54.1,ハナ,9,24.7,39.1,美浦青木,510(+4)
9,8,15,ファイヴレター,牡7,58.0,黛,1:54.1,アタマ,14,223.8,37.8,美浦佐藤,474(+10)
10,4,7,ウインジョイフル,牡7,58.0,内田博,1:54.5,2.1/2,16,359.5,38.5,美浦鈴木慎,494(-8)
11,1,1,セラフィナイト,牡6,58.0,荻野極,1:54.6,1/2,5,15.1,39.8,美浦宮田,456(+2)
12,8,16,フォーワンセルフ,牡5,57.0,☆原,1:54.6,クビ,13,95.1,39.6,美浦小桧山,536(+12)
13,5,10,シグナルファイアー,牝4,55.0,武士沢,1:55.2,3.1/2,11,38.0,37.9,美浦水野,480(+10)
14,2,4,リバーサルバレット,牡5,58.0,菅原明,1:55.3,1/2,4,9.0,39.9,美浦久保田,496(+4)
15,1,2,アレクサ,牡4,57.0,丹内,1:56.0,4,6,15.2,41.7,美浦斎藤誠,514(+12)
16,5,9,マイネルイリャルギ,牡7,57.0,☆佐々木,1:59.0,大,15,269.9,43.9,美浦高橋裕,536(+16)
