コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*4,15)(1,14)(10,2)(9,7,8,16)5,11,6,13(3,12)"
4コーナー,"4(14,2,16)(1,15)(9,10,7,8)6(5,11,12)(3,13)"
